# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.889486213918875,4.923707872598095,0.9850327536254481,-177.31609456213286,0.7937467430556115,2.999999999999877,-0.35957553815148596,0.0,-16.375830209626027,0.0
 5.89669635445569,4.917912683678025,0.9847730584541442,-177.4341665993513,0.8153771646660571,3.000000000000169,-0.3317806438878061,0.0,-15.522122635105303,0.0
 5.903885435326318,4.911978794906767,0.9845187269462121,-177.54575639425883,0.8369444072779394,2.999999999999815,-0.3068929412860678,0.0,-14.737872351586697,0.0
 5.91105320394327,4.905907809662897,0.9842697322833348,-177.6513940531812,0.8584477131287961,3.0,-0.2845390520487169,0.0,-14.01574874080361,0.0
 5.9181994256222294,4.899701331324986,0.9840260476471958,-177.75155370067955,0.8798863781656726,2.9999999999998135,-0.26440192124542944,0.0,-13.34936675503008,0.0
 5.925323881498462,4.8933609632716095,0.9837876462194779,-177.84666067510145,0.9012597457943722,3.000000000000125,-0.24621113351683294,0.0,-12.733144194926874,0.0
 5.932426366722204,4.886888308881339,0.9835545011818644,-177.93709764359767,0.9225672014655968,2.9999999999998908,-0.22973508596770953,0.0,-12.16218349245607,0.0
 5.939506688890251,4.880284971532749,0.9833265857160384,-178.02320982099118,0.9438081679697387,3.0000000000000786,-0.2147746293909115,0.0,-11.632173327762661,0.0
 5.946564666678375,4.873552554604411,0.983103873003683,-178.1053094419661,0.9649821013341099,2.999999999999937,-0.20115787355883283,0.0,-11.1393063532922,0.0
 5.9536001286450535,4.866692661474899,0.9828863362264812,-178.1836796081499,0.9860884872341438,2.9999999999998264,-0.1887359221621648,0.0,-10.680210088020788,0.0
 5.960612912181901,4.859706895522786,0.9826739485661167,-178.25857760962523,1.007126837844686,3.0,-0.17737935513667377,0.0,-10.251888621733348,0.0
 5.967602862590123,4.852596860126644,0.982466683204272,-178.33023780268178,1.0280966890693517,2.999999999999841,-0.16697531287915865,0.0,-9.851673247660436,0.0
 5.97456983226558,4.845364158665047,0.9822645133226307,-178.3988741114507,1.0489975980957225,3.0000000000001275,-0.1574250697433873,0.0,-9.477180480176184,0.0
 5.981513679977757,4.83801039451657,0.9820674121028755,-178.4646822094459,1.0698291412322538,2.99999999999984,-0.14864200598117647,0.0,-9.126276239287725,0.0
 5.988434270230157,4.830537171059785,0.98187535272669,-178.52784142782824,1.0905909119894528,2.9999999999999036,-0.1405499068326433,0.0,-8.79704516946615,0.0
