# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.302006174863157,2.9332649152795076,4.483862476091065,1.4986794263459267,3.9060185245894705,3.000000000000025,0.0016079143602049778,0.0,0.36070426977974157,0.0
 1.3108563210947637,2.967939322221433,4.484771590896789,1.5018717118798421,3.9325689632842904,3.0,0.001576857559984546,0.0,0.35614524478534315,0.0
 1.3196641215170455,3.0026809819529694,4.485684372340211,1.5050085681172563,3.9589923645511353,2.9999999999999494,0.0015466747287704774,0.0,0.35167909661832847,0.0
 1.3284295961454828,3.0374866191852616,4.486600708602204,1.508091202316016,3.985288788436447,2.9999999999999494,0.0015173334612271774,0.0,0.34680520442802,0.0
 1.3371652775255067,3.072352958629449,4.48752048786364,1.5111207820828332,4.0,1.6840371029549612,0.0014888010088402273,0.0,0.34092715763168974,0.0
 1.34589926855968,3.1072767249966757,4.488443598305395,1.5140984368208945,4.0,0.0,0.0014610468441297645,0.0,0.3345878337780486,0.0
 1.3546468140533354,3.1422546429980853,4.489369928108341,1.5170252591184916,4.0,0.0,0.0014340427458907794,0.0,0.32841949424422134,0.0
 1.3634070947536183,3.1772834373448178,4.490299365453352,1.519902306075516,4.0,0.0,0.0014077601515231884,0.0,0.32241576468723876,0.0
 1.372179291406637,3.2123598327480165,4.4912317985213015,1.5227306005673857,4.0,0.0,0.001382172849146776,0.0,0.31657053540085145,0.0
 1.380962584757494,3.2474805539188245,4.492167115493064,1.5255111324460493,4.0,0.0,0.0013572542632997572,0.0,0.3108779460789836,0.0
 1.3897561555503146,3.282642325568384,4.493105204549511,1.5282448596728215,4.0,0.0,0.001332980234501284,0.0,0.3053323778016491,0.0
 1.3985591845282774,3.3178418724078362,4.494045953871518,1.5309327094425198,4.0,0.0,0.0013093262351455135,0.0,0.2999284324275249,0.0
 1.407370852433642,3.353075919148325,4.494989251639957,1.5335755791844476,4.0,0.0,0.0012862702408810718,0.0,0.29466092913964603,0.0
 1.4161903400077747,3.3883411905009915,4.495934986035703,1.5361743375875772,4.0,0.0,0.0012637918720456531,0.0,0.28952488802252024,0.0
 1.4250168279911763,3.4236344111769794,4.4968830452396285,1.5387298255326036,4.0,0.0,0.0012418684130542609,0.0,0.2845155218087697,0.0
 1.4338494971235056,3.45895230588743,4.497833317432608,1.5412428569997525,4.0,0.0,0.001220478705751635,0.0,0.27962822467888593,0.0
 1.4426875281436045,3.4942915993434864,4.498785690795515,1.5437142199235596,4.0,0.0,0.001199605322901302,0.0,0.27485856455737595,0.0
 1.4515301017895206,3.5296490162562915,4.499740053509222,1.546144677022869,4.0,0.0,0.0011792284448199186,0.0,0.2702022724789992,0.0
 1.4603763987985303,3.5650212813369864,4.500696293754603,1.5485349665777277,4.0,0.0,0.0011593299476470502,0.0,0.2656552350580837,0.0
 1.4692255999071606,3.6004051192967146,4.501654299712533,1.5508858031783173,4.0,0.0,0.0011398935045268592,0.0,0.2612134853005557,0.0
 1.4780768858512092,3.6357972548466173,4.502613959563884,1.5531978784291538,4.0,0.0,0.0011209002349713572,0.0,0.2568731973043902,0.0
 1.486929437365766,3.6711944126978384,4.503575161489529,1.555471861641,4.0,0.0,0.0011023363977683072,0.0,0.2526306758881121,0.0
 1.4957824351852318,3.706593317561519,4.504537793670344,1.5577084004637676,4.0,0.0,0.0010841857195498644,0.0,0.24848235099970856,0.0
 1.5046350600433376,3.741990694148802,4.5055017442872,1.5599081215010282,4.0,0.0,0.0010664314931654421,0.0,0.24442477256122255,0.0
 1.5134864926731635,3.7773832671708307,4.506466901520971,1.5620716309084144,4.0,0.0,0.001049061282960309,0.0,0.24045460098899166,0.0
 1.5223359138071548,3.812767761338746,4.507433153552532,1.5641995149361718,4.0,0.0,0.0010320612022977904,0.0,0.23656860346209616,0.0
 1.5311825041771412,3.8481409013636907,4.508400388562756,1.5662923404654006,4.0,0.0,0.0010154132893395631,0.0,0.23276364735433805,0.0
 1.540025444514352,3.883499411956808,4.509368494732517,1.5683506555116267,4.0,0.0,0.0009991089414148134,0.0,0.22903669357006096,0.0
 1.5488639155494326,3.9188400178292397,4.510337360242687,1.5703749896937163,4.0,0.0,0.0009831318302683221,0.0,0.2253847944257375,0.0
 1.5576970980124603,3.9541594436921286,4.51130687327414,1.5723658547072707,4.0,0.0,0.0009674727994122425,0.0,0.22180508355302198,0.0
 1.566524172632959,3.9894544142566164,4.512276922007751,1.5743237447309992,4.0,0.0,0.0009521159189615058,0.0,0.2182947749716181,0.0
 1.5753443201399142,4.024721654233846,4.5132473946243925,1.5762491368462466,4.0,0.0,0.000937052690047806,0.0,0.21485115646128064,0.0
 1.5841567212617864,4.059957888334959,4.5142181793049385,1.5781424914184814,4.0,0.0,0.000922270344515853,0.0,0.21147158497551655,0.0
 1.592960556726527,4.095159841271101,4.515189164230262,1.5800042524580737,4.0,0.0,0.0009077570256406747,0.0,0.20815348289584726,0.0
 1.6017550072615874,4.13032423775341,4.516160237581236,1.5818348479671018,4.0,0.0,0.0008935004312368827,0.0,0.2048943326908338,0.0
 1.610539253593937,4.1654478024930315,4.517131287538736,1.5836346902575607,4.0,0.0,0.000879493585662054,0.0,0.2016916718067488,0.0
 1.6193124764500715,4.200527260201106,4.518102202283633,1.5854041762425475,4.0,0.0,0.0008657219757910594,0.0,0.1985430923983637,0.0
 1.628073856556028,4.235559335588777,4.519072869996804,1.5871436877424616,4.0,0.0,0.0008521779392689499,0.0,0.19544623085089427,0.0
 1.6368225746373952,4.270540753367186,4.52004317885912,1.5888535917162419,4.0,0.0,0.0008388505231079035,0.0,0.19239877023230534,0.0
 1.6455578114193257,4.305468238247476,4.521013017051454,1.5905342405307734,4.0,0.0,0.0008257298662095758,0.0,0.18939843202814435,0.0
 1.654278747626546,4.34033851494079,4.521982272754682,1.5921859721742384,4.0,0.0,0.0008128056910684848,0.0,0.18644297320168043,0.0
 1.662984563983369,4.37514830815827,4.522950834149676,1.5938091104599523,4.0,0.0,0.0008000672487966043,0.0,0.18353018383246214,0.0
 1.6716744412137026,4.409894342611057,4.523918589417311,1.595403965225517,4.0,0.0,0.0007875083090701555,0.0,0.1802894438655511,0.0
 1.6803652842947077,4.444573343010296,4.524885426738458,1.596970832491314,3.9836846635195995,-1.8773019289762212,0.0007751173285980673,0.0,0.17651713275755299,0.0
 1.6890849032293356,4.479182034067128,4.5258512342939925,1.598509994624393,3.957525806715715,-3.0000000000000764,0.0007628821207281232,0.0,0.17259270759769427,0.0
 1.6978438239522893,4.513717140492695,4.526815900264787,1.6000217204676013,3.931249044546854,-3.0,0.0007508005721984041,0.0,0.16873325525470184,0.0
 1.706642000638763,4.54817538699814,4.527779312831717,1.601506265460216,3.9048545144874325,-3.0000000000000253,0.000738856038888831,0.0,0.16493630015685568,0.0
 1.7154793897949872,4.582553498294605,4.528741360175653,1.6029638717306898,3.87834234701876,-3.0000000000000253,0.000727043878686712,0.0,0.16119942621558234,0.0
 1.724355950324816,4.616848199093233,4.529701930477471,1.6043947681948663,3.8517126654292735,-2.999999999999975,0.000715353605961713,0.0,0.1575202693950637,0.0
 1.7332716436001967,4.651056214105165,4.530660911918045,1.6057991706014478,3.8249655856031315,-3.0,0.000703778049412127,0.0,0.153896517266135,0.0
 1.7422264335357562,4.685174268041546,4.531618192678246,1.6071772815853804,3.7981012157964527,-3.000000000000025,0.0006923016139686256,0.0,0.15032590659546197,0.0
 1.7512202866677509,4.719199085613516,4.532573660938949,1.6085292907112339,3.7711196564004683,-3.0000000000000493,0.0006809220493914732,0.0,0.1468062151869424,0.0
 1.7602531722376524,4.753127391532219,4.533527204881028,1.6098553744539679,3.7440209996907634,-3.0000000000000244,0.0006696266253535303,0.0,0.14333526465449375,0.0
 1.7693250622806502,4.786955910508796,4.534478712685357,1.6111556962141973,3.71680532956177,-3.0000000000000244,0.0006584104140639581,0.0,0.13991091267375205,0.0
 1.778435931719386,4.820681367254391,4.535428072532808,1.6124304062726222,3.6894727212455622,-3.0,0.0006472571494699462,0.0,0.13653105368092602,0.0
 1.7875857584632464,4.854300486480145,4.536375172604255,1.6136796417589594,3.6620232410139812,-3.0,0.0006361630308981044,0.0,0.1331936122749132,0.0
 1.7967745235135721,4.887809992897201,4.537319901080572,1.6149035265683578,3.6344569458630036,-3.0000000000000484,0.0006251147866975329,0.0,0.12989654253417768,0.0
