# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.28014894034439874,0.8505058057221757,2.9370446922621025,-1.893274387342609,0.8404468210331962,3.0,0.199263775758558,-172.82535877028306,9.60839698429527,47.94177068641854
 0.28892738593608536,0.8579954797632631,2.9368081516040374,-1.8089275971926473,0.8667821578082561,3.0,0.18158415492079769,-172.40450454474322,9.030392091847046,49.572097708741474
 0.2976810356102318,0.8656944163295321,2.9365756340464193,-1.7298787084004357,0.8930431068306954,3.000000000000006,0.16598034230110256,-171.97056776778834,8.504599422941716,51.20475879365507
 0.30640973222461454,0.8736005019308469,2.9363471126284106,-1.655644640210723,0.9192291966738436,2.999999999999994,0.15215432165056397,-171.52361696306588,8.024883744618018,52.839565405170454
 0.3151133286726614,0.881711623077071,2.9361225603891725,-1.5857992905550766,0.9453399860179842,3.0,0.13985814039953776,-171.0637227092891,7.58598699770888,54.47632895161283
 0.32379168658141605,0.8900256662780679,2.935901950367867,-1.5199653802977997,0.9713750597442481,2.999999999999994,0.1288843507970455,-170.59095762909195,7.183381865417491,56.114860756304836
 0.3324446752013039,0.8985405180437014,2.9356852556036555,-1.4578076587640336,0.9973340256039116,3.0,0.11905848133779326,-170.10539637756105,6.8131531055897225,57.754972033101836
 0.34107217045536853,0.9072540648838352,2.9354724491356996,-1.3990272126803425,1.0232165113661056,3.000000000000006,0.11023307061394173,-169.60711563044683,6.4719007758386535,59.396473866432764
 0.3496740541217331,0.916164193308333,2.9352635040031614,-1.343356675106324,1.0490221623651992,2.9999999999999933,0.10228290113434875,-169.0961940720555,6.156660857716325,61.03917719541307
 0.3582502131278691,0.9252687898270584,2.935058393245202,-1.290556172643695,1.0747506393836073,3.0000000000000067,0.095101174241712,-168.57271238282394,5.864839799184991,62.68289280161719
 0.36680053893910614,0.9345657409498753,2.9348570899009836,-1.2404098815299534,1.1004016168173185,3.000000000000013,0.0885964186328289,-168.03675322657926,5.5941602404400985,64.32743130019975
 0.3753249270269029,0.9440529331866472,2.9346595670096676,-1.1927230886151194,1.1259747810807088,3.0,0.08268997854428761,-167.48840123748528,5.342615810751598,65.97260313390929
 0.3838232764048941,0.9537282530472379,2.9344657976104154,-1.1473196728629724,1.1514698292146823,2.999999999999987,0.07731396208088671,-166.92774300667776,5.108433284142484,67.61821856979137
 0.39229548922274216,0.963589587041511,2.9342757547423894,-1.104039938913939,1.1768864676682265,3.0,0.07240955742651588,-166.35486706859072,4.890040766363906,69.26408769821721
 0.40074147040946956,0.9736348216793301,2.934089411444751,-1.0627387465988993,1.2022244112284086,2.9999999999999933,0.06792564408265912,-165.76986388697574,4.686040842157076,70.91002043398103
 0.40916112735929117,0.9838618434705592,2.9339067407566617,-1.0232838902550836,1.2274833820778734,3.0,0.06381764057391916,-165.17282584061678,4.495187803147884,72.55582651929593
 0.41755436965406867,0.9942685389250615,2.9337277157172825,-0.9855546898627349,1.252663108962206,3.0000000000000067,0.060046547367098746,-164.5638472087425,4.316368282943758,74.20131552841548
 0.4259211088174261,1.0048527945527013,2.9335523093657763,-0.9494407623063554,1.2777633264522783,2.9999999999999933,0.05657814559301148,-163.94302415613825,4.148584704160694,75.84629687367388
 0.4342612580963132,1.0156124968633415,2.933380494741304,-0.9148409465775476,1.3027837742889397,3.0000000000000067,0.05338232498693874,-163.31045471796102,3.9909411089448397,77.49057981294037
 0.44257473226644123,1.0265455323668466,2.9332122448830273,-0.8816623607538325,1.3277241967993236,2.9999999999999933,0.0504325195277712,-162.6662387842579,3.8426309617742755,79.13397345803858
 0.4508614474585287,1.03764978757308,2.933047532830109,-0.849819572385312,1.3525843423755861,3.0000000000000133,0.04770522666788937,-162.01047808419293,3.702926629322741,80.77628678438414
 0.4591213210027466,1.048923148991905,2.9328863316217086,-0.8192338666835891,1.37736396300824,3.0000000000000067,0.04517960292558645,-161.34327616998243,3.571170291023873,82.41732864136412
 0.4673542712891111,1.0603635031331857,2.9327286142969897,-0.7898325992134477,1.4020628138673334,3.0,0.0428371181200269,-160.66473840054311,3.446766023419774,84.05690776358189
 0.47556021764189094,1.0719687365067858,2.9325743538951135,-0.7615486221346808,1.426680652925673,3.0000000000000133,0.04066126072334467,-159.9749719248546,3.329172941456241,85.69483278278031
 0.4837390802063557,1.083736735622569,2.932423523455241,-0.7343197741931753,1.4512172406190673,3.0,0.03863728400473716,-159.27408566503945,3.2178991925998153,87.33091224039302
 0.49189077984641905,1.0956653869903985,2.9322760960165346,-0.7080884265030992,1.4756723395392572,2.9999999999999862,0.03675199046243539,-158.56219029916303,3.1124967061340167,88.96495460061473
 0.5000152380519187,1.1077525771201384,2.932132044618155,-0.682801077099358,1.5000457141557562,2.9999999999999862,0.03499354319465715,-157.83939824375616,3.0125565954835554,90.59676826395057
 0.5081123768544382,1.1199961925216524,2.931991342299265,-0.6584079881952821,1.5243371305633149,3.0000000000000275,0.03335130596408172,-157.10582363606326,2.9177051019810274,92.22616158117171
 0.5161821187507166,1.1323941197048042,2.9318539620990256,-0.6348628610928405,1.54854635625215,2.9999999999999862,0.03181570160098854,-156.36158231601874,2.827600032630671,93.85294286762442
 0.5242243866328095,1.1449442451794574,2.931719877056599,-0.6121225441670103,1.5726731598984285,3.0,0.03037809093643326,-155.60679180795455,2.7419276041470906,95.47692041782561
 0.5322391037242703,1.1576444554554757,2.9315890602111465,-0.5901467701345042,1.596717311172811,3.0,0.029030667678728816,-154.84157130204176,2.660399655550516,97.09790252035157
 0.5402261935217072,1.1704926370427224,2.9314614846018294,-0.5688979191885521,1.6206785805651218,3.0000000000000138,0.02776636504150732,-154.06604163546893,2.582751170621505,98.71569747286937
 0.5481855797411503,1.183486676451062,2.9313371232678103,-0.5483408051128567,1.6445567392234512,3.0,0.026578774759305944,-153.28032527336066,2.5087380760819182,100.33011359742528
 0.5561171862687267,1.1966244601903577,2.9312159492482497,-0.5284424818126259,1.6683515588061804,2.999999999999986,0.025462077743114663,-152.48454628943884,2.4381352870083894,101.94095925579776
 0.5640209371152052,1.2099038747704731,2.9310979355823106,-0.5091720679741043,1.6920628113456158,3.000000000000014,0.024410979772017644,-151.67883034643,2.3707349493614016,103.54804286500239
 0.571896756374016,1.2233228067012722,2.9309830553091536,-0.4905005880023878,1.7156902691220481,2.999999999999972,0.023420658009792164,-150.86330467622165,2.3063448852741004,105.15117291283569
 0.5797445681823986,1.2368791424926182,2.9308712814679407,-0.472400827377531,1.7392337045471957,2.999999999999986,0.02248671255710016,-150.03809805977102,2.244787185569236,106.75015797348878
 0.5875642966853705,1.2505707686543754,2.930762587097834,-0.45484720103942927,1.7626928900561116,3.0000000000000426,0.021605122533259837,-149.20334080676898,2.1858969559025225,108.34480672319569
 0.5953558660022384,1.264395571696407,2.930656945237994,-0.43781563338798407,1.7860675980067158,3.0000000000000284,0.020772209722027857,-148.35916473506254,2.1295211905153235,109.93492795578912
 0.6031192001954107,1.2783514381285772,2.930554328927584,-0.4212834487145717,1.8093576005862322,2.9999999999999716,0.01998460383458306,-147.50570314983943,2.075517747812907,111.52033059835472
 0.6108542232412851,1.2924362544607488,2.9304547112057646,-0.40522927110311735,1.8325626697238555,2.999999999999986,0.019239213686915096,-146.64309082257762,2.0237544450038802,113.1008237266934
 0.6185608590030244,1.3066479072027866,2.9303580651116974,-0.3896329327242717,1.8556825770090732,3.0,0.01853319898325437,-145.77146396976332,1.9741082217628512,114.67621658085937
 0.6262390312050321,1.3209842828645533,2.930264363684545,-0.37447538985217727,1.8787170936150965,3.0000000000000147,0.01786394868968608,-144.89096023138075,1.9264643950065388,116.24631858041619
 0.633888663408982,1.3354432679559132,2.930173579963468,-0.35973864577637243,1.9016659902269462,3.0,0.017229057819281093,-144.00171864917738,1.8807159849953141,117.81093933979153
 0.6415096789912484,1.3500227489867298,2.9300856869876286,-0.3454056799489055,1.9245290369737456,3.0,0.016626309718613633,-143.10387964470738,1.8367630941930524,119.369888683282
 0.6491020011216165,1.3647206124668667,2.930000657796188,-0.33146038286062024,1.9473060033648495,2.999999999999956,0.01605365924007108,-142.19758499715772,1.794512356868464,120.92297666009225
 0.6566655527431522,1.3795347449061877,2.929918465428308,-0.317887496013962,1.9699966582294564,2.9999999999999853,0.015509215055896669,-141.28297782095936,1.7538764249822716,122.47001355908012
 0.6642002565531294,1.3944630328145566,2.929839082923151,-0.3046725566324188,1.992600769659388,2.9999999999999853,0.014991230242775043,-140.3602025431878,1.7147735116693403,124.01080992333372
 0.6717060349849182,1.4095033627018367,2.929762483319878,-0.29180184659312836,2.0151181049547544,3.0000000000000147,0.014498085519568576,-139.42940488075658,1.6771269668304354,125.54517656457612
 0.6791828101907502,1.4246536210778922,2.929688639657651,-0.2792623452704983,2.0375484305722504,3.0,0.014028281309251782,-138.49073181740675,1.6408648958807053,127.0729245773316
 0.6866305040252799,1.4399116944525863,2.9296175249756313,-0.2670416859021514,2.0598915120758394,2.999999999999985,0.013580426137583071,-137.5443315804965,1.6059198055011112,128.5938653528323
 0.6940490380298748,1.455275469335783,2.929549112312981,-0.2551281152163889,2.0821471140896244,3.0000000000000298,0.01315322759553492,-136.59035361759422,1.5722282851304525,130.10781059267094
 0.7014383334175668,1.470742832237346,2.9294833747088616,-0.24351045600067564,2.1043150002527002,3.0,0.01274548424385779,-135.6289485728791,1.5397307105756337,131.61457232217992
 0.7087983110586077,1.4863116696671386,2.9294202852024345,-0.23217807239761495,2.126394933175823,3.00000000000003,0.012356079051469947,-134.6602682633527,1.5083709769229396,133.113962903525
 0.7161288914665757,1.5019798681350252,2.9293598168328616,-0.22112083766623614,2.148386674399727,3.0,0.011983971146494394,-133.68446565486514,1.4780962478474515,134.60579504847965
 0.7234299947849803,1.5177453141508686,2.9293019426393045,-0.21032910424615572,2.170289984354941,3.000000000000015,0.01162819111147058,-132.7016948379602,1.4488567305405518,136.08988183083758
