# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.748861966637602,6.030834069002255,2.0448719767006684,178.7585077731558,0.4631263358754802,2.9999999999996434,0.03295868315240076,0.0,0.8757661176782303,0.0
 9.755847596358993,6.027526410372483,2.0449433053451704,178.76462555097646,0.4840832250396533,2.999999999999706,0.028869882805060306,0.0,0.8018448536028454,0.0
 9.76281300646382,6.024082590210806,2.045017234413236,178.77021072922227,0.5049794553541285,2.999999999999697,0.025441917656701816,0.0,0.7371484574488668,0.0
 9.769758092536437,6.0205039307444475,2.045093738188078,178.77533028870752,0.5258147135719834,3.0000000000003677,0.02254580257370413,0.0,0.6801984069691916,0.0
 9.776682759296543,6.016791754200622,2.0451727909529103,178.78004043600654,0.5465887138523049,3.0000000000003366,0.02008169586145693,0.0,0.6298015311777655,0.0
 9.783586918820038,6.012947382806554,2.045254366990948,178.78438868624593,0.5673011924227925,3.000000000000241,0.017971490632148715,0.0,0.5849863152384096,0.0
 9.790470489148523,6.008972138789462,2.045338440585405,178.7884154806881,0.5879519034082463,2.9999999999997904,0.01615346874046311,0.0,0.5449552043434706,0.0
 9.797333393191698,6.0048673443765646,2.0454249860194946,178.79215545596333,0.6085406155377675,2.9999999999996763,0.014578455668165735,0.0,0.5090484873999892,0.0
 9.80417555785303,6.000634321795083,2.045513977576431,178.79563844953472,0.6290671095217645,2.9999999999999836,0.0132068816637689,0.0,0.47671663831299743,0.0
 9.810996913327337,5.996274393272236,2.045605389539429,178.79889030318517,0.6495311759446847,3.0000000000001465,0.01200671275070761,0.0,0.4474989201306011,0.0
 9.817797392531963,5.991788881035246,2.045699196191702,178.8019335102856,0.6699326135585612,2.9999999999996243,0.010951798756715697,0.0,0.4210066923053695,0.0
 9.824576930642753,5.987179107311331,2.0457953718164634,178.804787741201,0.6902712278909292,2.999999999999902,0.010020639155354966,0.0,0.3969102615604414,0.0
 9.831335464712817,5.98244639432771,2.0458938906969286,178.8074702727265,0.7105468301011215,2.9999999999999507,0.009195469312273321,0.0,0.37492847561225795,0.0
 9.8380729333573,5.977592064311605,2.045994727116311,178.80999634157487,0.7307592360345685,2.999999999999901,0.00846151122974466,0.0,0.3548203626829643,0.0
 9.844789276491067,5.972617439490237,2.046097855357824,178.81237943688149,0.7509082654358724,3.0000000000001816,0.007806394506378367,0.0,0.3363784332592685,0.0
 9.851484435109166,5.967523842090823,2.046203249704683,178.81463154384787,0.7709937412901705,3.000000000000265,0.00721972012787418,0.0,0.3194232475081689,0.0
 9.858158351102016,5.962312594340584,2.046310884440101,178.81676334776793,0.7910154892687243,3.0000000000002993,0.006692701478200891,0.0,0.30379896687896957,0.0
 9.864810967099036,5.956985018466739,2.046420733847292,178.81878440563486,0.8109733372597842,3.0000000000002003,0.006217881203132388,0.0,0.28936973237368185,0.0
 9.871442226335615,5.95154243669651,2.0465327722094706,178.82070329134544,0.8308671149695201,2.999999999999682,0.005788882531380785,0.0,0.2760166539089001,0.0
 9.878052072539417,5.945986171257116,2.0466469738098505,178.82252771897745,0.850696653580925,3.0000000000001346,0.005400276732444525,0.0,0.26363533448289395,0.0
 9.884640449832705,5.940317544375778,2.046763312931646,178.82426464802887,0.870461785460794,3.000000000000354,0.005047355407986097,0.0,0.2521337924777844,0.0
 9.891207302648084,5.934537878279712,2.0468817638580705,178.82592037353385,0.8901623439069302,3.0000000000000506,0.004726085543397711,0.0,0.24143072997053572,0.0
 9.897752575655419,5.928648495196143,2.047002300872339,178.82750060357387,0.9097981629289374,3.000000000000356,0.004432956787315875,0.0,0.23145407990826677,0.0
 9.904276213698262,5.922650717352288,2.047124898257665,178.82901052621472,0.9293690770574672,3.0000000000000853,0.004164922102845461,0.0,0.22213976686635442,0.0
 9.91077816173822,5.916545866975367,2.0472495302972624,178.83045486743652,0.9488749211773384,2.9999999999996927,0.003919329182179473,0.0,0.21343067526197218,0.0
 9.917258364806118,5.9103352662926,2.0473761712743452,178.83183794155312,0.9683155303810322,2.9999999999998286,0.003693855620935022,0.0,0.20527575096295422,0.0
 9.923716767958933,5.904020237531209,2.0475047954721277,178.83316369511033,0.9876907398394743,2.9999999999997593,0.0034864621341123376,0.0,0.19762925351840258,0.0
 9.930153316241652,5.8976021029184125,2.047635377173824,178.8344357453427,1.0070003846876332,3.0000000000000346,0.0032953560394820463,0.0,0.19045009905048743,0.0
 9.936567954653365,5.891082184681431,2.0477678906626475,178.83565741386357,1.0262442999227694,2.999999999999896,0.003118941223770679,0.0,0.18370130476644306,0.0
 9.942960628116976,5.884461805047482,2.0479023102218132,178.8368317563198,1.045422320313603,2.9999999999996527,0.002955832139398575,0.0,0.17734950894979362,0.0
 9.949331281452059,5.877742286243787,2.0480386101345345,178.83796158856046,1.0645342803188482,2.9999999999996514,0.002804775617792741,0.0,0.17136454854834962,0.0
 9.955679859350411,5.870924950497568,2.048176764684025,178.83904950974593,1.0835800140139076,3.0000000000003846,0.0026646674762552816,0.0,0.16571910177216295,0.0
 9.962006306353974,5.864011120036043,2.0483167481535003,178.84009792286076,1.1025593550245965,3.0000000000001403,0.002534539501017139,0.0,0.16038837517963,0.0
 9.968310566834765,5.857002117086432,2.0484585348261732,178.841109052956,1.1214721364669684,2.9999999999999294,0.0024134819469893015,0.0,0.15534982100236816,0.0
 9.974592584976604,5.849899263875954,2.0486020989852576,178.84208496334986,1.140318190892487,3.0000000000003535,0.0023007449220900996,0.0,0.15058290103401697,0.0
 9.980852304758384,5.84270388263183,2.048747414913968,178.84302757011423,1.159097350237831,3.0000000000002127,0.0021955799421329108,0.0,0.14606888097500875,0.0
 9.9870896699387,5.83541729558128,2.0488944568955185,178.84393865506638,1.1778094457787782,3.0000000000003917,0.0020973931411808386,0.0,0.1417906331056389,0.0
 9.99330462404165,5.8280408249515245,2.049043199213123,178.84481987734335,1.1964543080876306,2.9999999999997855,0.0020055941512240427,0.0,0.1377324845370229,0.0
 9.9994971103437,5.820575792969782,2.0491936161499953,178.8456727838672,1.2150317669937791,2.9999999999998925,0.0019196683051648524,0.0,0.13388006266992253,0.0
 10.005667071861435,5.813023521863275,2.0493456819893496,178.8464988187019,1.2335416515469833,3.000000000000036,0.0018391499317676728,0.0,0.13022017573952446,0.0
 10.01181445134014,5.80538533385922,2.0494993710144005,178.84729933153793,1.251983789983097,2.9999999999998916,0.0017636121542442089,0.0,0.12674069576904926,0.0
 10.017939191243066,5.797662551184838,2.049654657508361,178.84807558533464,1.2703580096918756,2.9999999999999636,0.0016926916358146677,0.0,0.1234304524514918,0.0
 10.024041233741336,5.78985649606735,2.049811515754446,178.84882876320108,1.2886641371866836,2.9999999999996363,0.001626035540975071,0.0,0.12027915590301735,0.0
 10.030120520704386,5.781968490733977,2.0499699200358688,178.84955997470547,1.306901998075834,2.9999999999998903,0.0015632906221204653,0.0,0.11727730267952816,0.0
 10.036176993690907,5.773999857411936,2.050129844635844,178.85027026152105,1.3250714170353965,3.000000000000293,0.001504235700526136,0.0,0.11441611499247757,0.0
 10.042210593940194,5.765951918328449,2.050291263837585,178.85096060262103,1.3431722177832564,2.9999999999997424,0.0014485409550845792,0.0,0.11168746762450996,0.0
 10.048221262363889,5.757825995710734,2.050454151924307,178.851631918956,1.3612042230543424,3.0000000000002216,0.00139602633145478,0.0,0.1090838405583872,0.0
 10.054208939538043,5.749623411786014,2.050618483179223,178.8522850777782,1.3791672545768061,3.0000000000001483,0.001346427065848607,0.0,0.10659825458579654,0.0
 10.060173565695484,5.741345488781507,2.050784231885547,178.85292089651583,1.397061133049128,2.9999999999997766,0.0012995744003690887,0.0,0.1042242363339759,0.0
 10.066115080718424,5.732993548924432,2.0509513723264936,178.85354014638176,1.4148856781179484,3.0000000000001497,0.0012552486983212771,0.0,0.10195577060015297,0.0
 10.072033424131305,5.72456891444201,2.051119878785277,178.8541435556451,1.4326407083565915,2.9999999999997375,0.0012133083744069518,0.0,0.09978726288461333,0.0
 10.077928535093836,5.716072907561462,2.0512897255451104,178.85473181263242,1.4503260412441852,3.0000000000003766,0.0011735780342340455,0.0,0.09771350465995321,0.0
 10.083800352394206,5.707506850510006,2.051460886889208,178.85530556847957,1.4679414931452979,3.000000000000227,0.0011359421670220093,0.0,0.09572964305172948,0.0
 10.089648814442441,5.6988720655148635,2.051633337100785,178.85586543966383,1.4854868792900005,2.999999999999772,0.0011002501335669332,0.0,0.09383115939691562,0.0
 10.09547385926389,5.690169874803253,2.0518070504630535,178.85641201037296,1.5029620137543471,2.999999999999733,0.0010663920628980286,0.0,0.0920138243575106,0.0
 10.101275424492828,5.681401600602396,2.0519820012592294,178.85694583457695,1.5203667094411566,2.999999999999541,0.0010342212492660781,0.0,0.09027370312614653,0.0
 10.107053447366143,5.672568565139512,2.0521581637725252,178.8574674380985,1.5377007780611036,3.0000000000003073,0.0010036710978361305,0.0,0.08860710451011122,0.0
 10.112807864717116,5.66367209064182,2.0523355122861564,178.8579773203581,1.554964030114022,2.9999999999999227,0.0009746379586693328,0.0,0.08701058875158826,0.0
 10.118538612969248,5.654713499336541,2.0525140210833355,178.8584759561375,1.5721562748704176,2.9999999999999227,0.0009470194581601469,0.0,0.08548092531058582,0.0
 10.124245628130154,5.645694113450894,2.0526936644472777,178.8589637970742,1.5892773203531383,3.0000000000002336,0.0009207548157144262,0.0,0.08401509973409675,0.0
 10.129928845785495,5.636615255212099,2.0528744166611967,178.85944127317237,1.6063269733191599,3.0000000000001172,0.0008957237177707459,0.0,0.08261028077972342,0.0
 10.135588201092933,5.627478246847378,2.0530562520083064,178.85990879410332,1.623305039241476,3.0000000000002744,0.0008718881776239235,0.0,0.08126381732525649,0.0
 10.141223628776125,5.618284410583948,2.053239144771821,178.86036675046913,1.6402113222910506,2.9999999999998423,0.0008491914726077459,0.0,0.07997322205095582,0.0
 10.146835063118706,5.609035068649032,2.053423069234954,178.8608155149538,1.657045625318794,2.999999999999802,0.0008275570881075636,0.0,0.07873616354943345,0.0
 10.152422437958302,5.599731543269846,2.0536079996809202,178.861255443413,1.67380774983758,2.9999999999996425,0.0008069088352315408,0.0,0.0775504499922672,0.0
 10.157985686680517,5.590375156673613,2.0537939103929332,178.86168687585484,1.6904974960042243,2.99999999999996,0.0007872133231721781,0.0,0.07641402713443196,0.0
 10.163524742212926,5.580967231087552,2.0539807756542072,178.86211013739458,1.707114662601454,3.0000000000002003,0.0007684169706118463,0.0,0.07532496391002001,0.0
 10.169039537019051,5.571509088738884,2.054168569747956,178.86252553911433,1.723659047019827,2.999999999999799,0.0007505100241101168,0.0,0.07428144637099314,0.0
 10.1745300030923,5.562002051854827,2.0543572669573944,178.8629333788755,1.7401304452395756,3.0000000000001212,0.0007333752092767618,0.0,0.0732817728664105,0.0
 10.179996071949898,5.552447442662602,2.054546841565735,178.863333942092,1.7565286518123688,3.000000000000325,0.0007170475169783446,0.0,0.0723243389507382,0.0
 10.185437674626767,5.542846583389429,2.0547372678561935,178.8637275024084,1.7728534598429775,3.0,0.000701409451954075,0.0,0.07140764587504758,0.0
 10.190854741669385,5.533200796262527,2.0549285201119827,178.8641143224135,1.7891046609708299,2.999999999999631,0.0006864979501538667,0.0,0.07053027735466132,0.0
