# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.021789551674944,4.903247917309248,4.524280311246761,175.14479731299502,2.6635748793074776,-3.0,-0.00986133413780242,0.0,-1.5015775411914831,0.0
 4.029129433920957,4.883848580475332,4.52593190168885,175.1337759106594,2.641555232569437,-3.0000000000001816,-0.009213334242579,0.0,-1.3913446364794566,0.0
 4.036501752138101,4.864525918167837,4.5275804487207925,175.12351847524957,2.6194382779180057,-3.0000000000001203,-0.008557273330260979,0.0,-1.2814828207845306,0.0
 4.0439062730650495,4.845282654563887,4.529225431835791,175.1140297088855,2.597224715137159,-3.0,-0.00789210440140374,0.0,-1.1718784513404443,0.0
 4.051342758980579,4.826121513840607,4.530866330527047,175.10531505128742,2.5749152573905705,-3.0000000000000595,-0.007216733100190376,0.0,-1.0624165632510236,0.0
 4.0588109674241775,4.807045220175121,4.532502624287763,175.09738070293912,2.552510632059775,-2.9999999999999405,-0.0065300148679279845,0.0,-0.9529805381847176,0.0
 4.066310650899913,4.788056497744557,4.534133792611137,175.09023365054423,2.5300115816325692,-2.9999999999998224,-0.0058307489864653,0.0,-0.8434517756309795,0.0
 4.073841556562351,4.769158070726036,4.535759314990374,175.08388169479113,2.507418864645258,-2.9999999999998233,-0.005117674310071778,0.0,-0.7337093257806026,0.0
 4.081403425883183,4.7503526632966855,4.537378670918672,175.07833348075008,2.4847332566827607,-3.0000000000001172,-0.004389461590961885,0.0,-0.6236295261591086,0.0
 4.088995994297165,4.731642999633629,4.538991339889234,175.07359853090776,2.461955551440814,-2.9999999999999414,-0.003644707876912603,0.0,-0.5130855975431233,0.0
 4.096618990825782,4.713031803913992,4.540596801395262,175.06968728117877,2.4390865618549644,-3.0,-0.0028819303087926724,0.0,-0.40194722827618135,0.0
 4.104272137676983,4.6945218003149005,4.542194534929956,175.06661112001436,2.4161271213013626,-2.999999999999884,-0.0020995605920502416,0.0,-0.29008012713171694,0.0
 4.111955149819156,4.676115713013477,4.543784019986518,175.0643824308754,2.393078084874843,-2.999999999999827,-0.0012959310827183204,0.0,-0.1773455419785385,0.0
 4.119667734527354,4.657816266186848,4.545364736058148,175.0630146383603,2.369940330750249,-3.0,-0.00046927610427196934,0.0,-0.06359975407124431,0.0
 4.127409590899625,4.639626184012138,4.5469361626380485,175.06252225819895,2.3467147616334367,-2.9999999999998854,0.00038230763956601785,0.0,0.05130647890203654,0.0
 4.135180409341097,4.621548190666472,4.54849777921942,175.06292095153137,2.32340230630902,-3.0000000000001714,0.0012608048079875101,0.0,0.1675285088554675,0.0
 4.1429798710132735,4.603585010326975,4.550049065295465,175.0642275837152,2.3000039212924914,-2.999999999999943,0.002168383664304747,0.0,0.2852284431547993,0.0
 4.150807647245748,4.5857393671707705,4.551589500359383,175.06646028814333,2.2765205925950687,-2.9999999999998863,0.00310733287319372,0.0,0.4045758322683194,0.0
 4.158663398907314,4.568013985374986,4.553118563904378,175.0696385354099,2.252953337610369,-3.0000000000001696,0.004080118827815837,0.0,0.5257484290994697,0.0
 4.166546775733164,4.550411589116743,4.554635735423648,175.0737832083921,2.2293032071328183,-3.0000000000000564,0.005089381957693612,0.0,0.648933000254634,0.0
 4.174457415604549,4.532934902573171,4.556140494410397,175.07891668365778,2.205571287518662,-3.0000000000001124,0.006137964477202881,0.0,0.7743262283487069,0.0
 4.182394943776972,4.51558664992139,4.5576323203578255,175.08506291990992,2.181758703001396,-2.999999999999888,0.007228922880169693,0.0,0.9021356828435415,0.0
 4.190358972052564,4.498369555338529,4.559110692759133,175.09224755399651,2.1578666181746198,-3.000000000000056,0.008365551056346761,0.0,1.0325808897148276,0.0
 4.198349097891951,4.4812863430017105,4.560575091107524,175.1004980052447,2.133896240656458,-3.0,0.009551407877527063,0.0,1.1658945147814248,0.0
 4.206364903460388,4.464339737088059,4.562024994896197,175.10984358898847,2.1098488239511455,-3.000000000000111,0.01079033736548875,0.0,1.3023236400852316,0.0
 4.214405954602503,4.447532461774701,4.563459883618354,175.120315639982,2.0857256705248006,-3.0,0.012086504899933645,0.0,1.442131207171513,0.0
 4.2224717997394,4.4308672412387615,4.564879236767197,175.13194764696613,2.0615281351141106,-3.0,0.013444421740983408,0.0,1.5855975730210001,0.0
 4.23056196868127,4.414346799657364,4.566282533835927,175.1447753992057,2.0372576282884998,-2.999999999999945,0.014868990322085279,0.0,1.7330222606693835,0.0
 4.238675971347975,4.397973861207634,4.567669254317745,175.15883714645022,2.0129156202883833,-3.0000000000001643,0.01636554020321234,0.0,1.8847258871282595,0.0
 4.246813296389306,4.381751150066696,4.569038877705852,175.17417377360758,1.988503645164389,-3.0000000000000817,0.017939875113057384,0.0,2.0410523019738926,0.0
 4.254973409695796,4.365681390411677,4.5703908834934515,175.19082899165616,1.964023305244919,-3.000000000000109,0.01959832361953486,0.0,2.2023709853083298,0.0
 4.263155752790005,4.349767306419698,4.5717247511737416,175.2088495466787,1.9394762759622926,-3.000000000000027,0.02134780019595563,0.0,2.369079692429263,0.0
 4.271359741087183,4.334011622267887,4.573039960239926,175.22828544875046,1.914864311070757,-3.0000000000000813,0.023195868002528156,0.0,2.5416074497225494,0.0
 4.279584762013047,4.318417062133369,4.574335990185204,175.24919022320975,1.8901892482931641,-3.000000000000081,0.025150813452417885,0.0,2.7204178648025166,0.0
 4.2878301729651165,4.302986350193266,4.575612320502778,175.2716211864664,1.8654530154369573,-2.9999999999998654,0.02722173181162918,0.0,2.906012886176036,0.0
 4.296095299102615,4.287722210624707,4.576868430685849,175.29563974952785,1.8406576370244623,-2.9999999999999734,0.029418619726855565,0.0,3.098936993560162,0.0
 4.304379430948368,4.272627367604812,4.57810380022762,175.32131175216418,1.8158052414872037,-3.0000000000000537,0.03175248451543199,0.0,3.2997819484549336,0.0
 4.312681821784284,4.257704545310711,4.579317908621289,175.34870783157353,1.7908980689794554,-3.0,0.034235467294383676,0.0,3.5091921397518893,0.0
 4.321001684820072,4.242956467919525,4.580510235360061,175.37790382954256,1.765938479872092,-2.9999999999999467,0.03688098213701712,0.0,3.7278706614461696,0.0
 4.329338190112553,4.22838585960838,4.581680259937134,175.40898124304138,1.7409289639946477,-2.9999999999999734,0.03970387752182548,0.0,3.9565861776852205,0.0
 4.337690461210481,4.213995444554403,4.58282746184571,175.44202772341976,1.7158721507008654,-2.9999999999999467,0.04272061968666702,0.0,4.196180767276571,0.0
 4.346057571496945,4.199787946934716,4.583951320578992,175.47713763068148,1.6907708198414728,-3.0,0.045949503759148067,0.0,4.4475788455903,0.0
 4.354438540198342,4.185766090926445,4.585051315630179,175.5144126497834,1.665627913737281,-3.000000000000053,0.04941089787584635,0.0,4.711797377057426,0.0
 4.362832328025376,4.1719326007067155,4.586126926492475,175.55396247725037,1.6404465502561794,-3.000000000000053,0.05312752344481958,0.0,4.989957590675944,0.0
 4.3712378324076475,4.158290200452652,4.5871776326590785,175.59590558764614,1.615230037109363,-3.000000000000132,0.05712478060898405,0.0,5.283298428803986,0.0
 4.379653882279012,4.144841614341378,4.588202913623193,175.64037009070825,1.5899818874952705,-2.999999999999947,0.061431127256786566,0.0,5.5931920853658275,0.0
 4.388079232365961,4.131589566550021,4.589202248878018,175.687494692131,1.5647058372344227,-2.9999999999998948,0.06607851755792617,0.0,5.921161941778362,0.0
 4.396512556925846,4.118536781255703,4.590175117916756,175.73742977255768,1.5394058635547683,-2.999999999999974,0.07110291709680047,0.0,6.2689034016434775,0.0
 4.4049524428755715,4.105685982635552,4.591121000232608,175.7903386022974,1.5140862057055928,-2.999999999999974,0.07654490488724809,0.0,6.638308118163565,0.0
 4.41339738224461,4.09303989486669,4.592039375318776,175.8463987118683,1.4887513875984788,-2.9999999999998423,0.08245038064611612,0.0,7.031492292742868,0.0
 4.421845763878507,4.080601242126244,4.592929722668459,175.90580344221317,1.4634062426967875,-2.9999999999998948,0.08887140022688238,0.0,7.450829825382748,0.0
 4.430295864310594,4.068372748591338,4.593791521774859,175.96876370254006,1.4380559414005294,-2.9999999999998423,0.09586716310296048,0.0,7.898991304939442,0.0
 4.438745837710159,4.056357138439097,4.59462425213118,176.03550996895015,1.4127060212018332,-3.0000000000001052,0.10350518559127066,0.0,8.3789900313237,0.0
 4.44719370480492,4.044557135846646,4.59542739323062,176.10629456312313,1.3873624199175507,-3.000000000000026,0.11186269954006949,0.0,8.894236530535048,0.0
