# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.44021908685279,4.9271307202715855,4.722844463062084,-33.00283319242708,0.6066639047475191,-1.212797697726861,-8.151263688815884,0.0,-283.2607256298766,0.0
 8.44750276884749,4.930724774400771,4.720321703069248,-35.06601423950307,0.5990656675779967,-1.0431862861463832,-8.359347761247793,0.0,-286.947560107446,0.0
 8.45479356472772,4.9341871677538345,4.717697593012598,-37.158090328576094,0.5926932966888199,-0.8740295289925235,-8.540065937147627,0.0,-290.1306701510102,0.0
 8.462086695051987,4.93751887946986,4.714973137406959,-39.2740511170545,0.5875491539572434,-0.7053408485598508,-8.690261483407085,0.0,-292.7718249160159,0.0
 8.469377230061534,4.940720888687933,4.712149340767163,-41.40851435641371,0.5836331596155007,-0.5371340150777187,-8.807270542677683,0.0,-294.83925349947157,0.0
 8.47666013663645,4.943794174547134,4.709227207608035,-43.55580109426849,0.5809426853431333,-0.36942314784509,-8.889036284816015,0.0,-296.3087318246005,0.0
 8.483930328800984,4.946739716186547,4.706207742444405,-45.71002251466249,0.5794724869646665,-0.20222276732092784,-8.934198826505092,0.0,-297.16442666290436,0.0
 8.491182720312102,4.949558492745256,4.703091949791099,-47.86517527999879,0.5792146803664701,-0.035547804858740414,-8.942153763007449,0.0,-297.3994396737371,0.0
 8.49841227772728,4.9522514833623426,4.699880834162947,-50.015241604361755,0.5801587618605942,0.13058634711748304,-8.913074643337682,0.0,-297.016014726682,0.0
 8.5056140723073,4.954819667176891,4.696575400074777,-52.154289929399454,0.5822916728024675,0.2961638128072555,-8.847897765729014,0.0,-296.02539526710115,0.0
 8.512783329170624,4.957264023327985,4.693176652041417,-54.27657202613649,0.5855979060288855,0.4611681921080997,-8.748270930430138,0.0,-294.4473441095618,0.0
 8.519915472273425,4.959585530954706,4.689685594577694,-56.376612620565595,0.5900596502045571,0.625582536884218,-8.616470783488863,0.0,-292.30936157746015,0.0
 8.527006164027807,4.96178516919614,4.686103232198438,-58.44928820043145,0.5956569664704361,0.7893893092194031,-8.455295767616374,0.0,-289.6456577212747,0.0
 8.534051338666119,4.963863917191366,4.682430569418476,-60.4898924423067,0.6023679911766964,0.9525703833890762,-8.267943163141318,0.0,-286.4959472056034,0.0
 8.54104722878754,4.965822754079471,4.678668610752636,-62.49418660918975,0.6101691571839934,1.1151069945208998,-8.05787920097287,0.0,-282.9041423729272,0.0
 8.54799038485411,4.9676626589995365,4.674818360715748,-64.45843422156388,0.6190354268773253,1.2769797493134778,-7.828710737437087,0.0,-278.9170183012693,0.0
 8.554877687712484,4.969384611090646,4.670880823822636,-66.37942019895931,0.6289405296060004,1.438168602769114,-7.58406577078878,0.0,-274.5829172979837,0.0
 8.561706354487846,4.970989589491883,4.666857004588134,-68.25445544339418,0.6398571971727671,1.5986528448208124,-7.327488341599816,0.0,-269.95054850801404,0.0
 8.568473938410456,4.972478573342329,4.6627479075270655,-70.08136843537669,0.651757391904666,1.758411106235646,-7.062351416517436,0.0,-265.0679241371307,0.0
 8.57517832329034,4.97385254178107,4.658554537154259,-71.8584858181038,0.6646125224828517,1.9174213307409387,-6.791789463947731,0.0,-259.9814592386622,0.0
 8.581817713449588,4.975112473947187,4.654277897984545,-73.5846041601601,0.6783936443179451,2.075660791811749,-6.518650754533981,0.0,-254.7352474374465,0.0
 8.588390619960528,4.976259348979765,4.649918994532752,-75.25895512660747,0.6930716416612954,2.233106057255089,-6.245468126009572,0.0,-249.37051332986752,0.0
 8.594895844029393,4.977294146017885,4.645478831313703,-76.88116619198625,0.7086173903594162,2.389733010508282,-5.974446028711076,0.0,-243.9252320366773,0.0
 8.601332458319982,4.978217844200631,4.640958412842233,-78.45121882634875,0.7250019001708108,2.545516799934804,-5.70746116434775,0.0,-238.4339001770273,0.0
 8.607699786939618,4.979031422667086,4.636358743633165,-79.96940582283726,0.7421964372859791,2.700431867477972,-5.4460738241122675,0.0,-232.92743755441114,0.0
 8.613997384721099,4.979735860556334,4.63168082820133,-81.43628913682602,0.760172627214903,2.854451896211113,-5.191547122166843,0.0,-227.42633306632607,0.0
 8.620225204311627,4.980332137007459,4.626925671061555,-82.8526593092984,0.7788560859864846,2.999999999999679,-4.944871554697252,0.0,-221.82535116469984,0.0
 8.626386979534523,4.980821231159542,4.622094276728668,-84.2194972619153,0.7973414116551748,3.0000000000002705,-4.706792680641957,0.0,-216.05347479851613,0.0
 8.632489365703101,4.981204122151668,4.617187649717497,-85.53793899819904,0.8156485701609116,3.0000000000003273,-4.477840119396063,0.0,-210.17418197462945,0.0
 8.638538179683307,4.981481789122919,4.612206794542872,-86.80924352840547,0.8337950121015275,2.9999999999997797,-4.258356458098894,0.0,-204.2421198355922,0.0
 8.644538512177292,4.981655211212378,4.607152715719619,-88.03476415669527,0.8517960095834813,3.0000000000000187,-4.0485250436264595,0.0,-198.3037935380603,0.0
 8.650494822713776,4.981725367559129,4.602026417762566,-89.21592313157093,0.8696649411929348,2.999999999999832,-3.8483959467602653,0.0,-192.39830470481928,0.0
 8.656411020492246,4.981693237302255,4.596828905186544,-90.354189554447,0.8874135345283466,3.000000000000263,-3.6579096672954545,0.0,-186.55810494533304,0.0
 8.662290533553499,4.98155979958084,4.591561182506378,-91.45106036915557,0.9050520737121011,2.9999999999995657,-3.4769183534612003,0.0,-180.80973779614487,0.0
 8.668136368240397,4.981326033533965,4.586224254236898,-92.50804420609322,0.9225895777727958,3.000000000000057,-3.305204478146723,0.0,-175.17455005538255,0.0
 8.673951160524698,4.980992918300715,4.580819124892931,-93.52664782816122,0.9400339546257012,3.0000000000002673,-3.1424970273255837,0.0,-169.66935948699657,0.0
 8.67973722047624,4.980561433020172,4.5753467989893055,-94.50836491409255,0.9573921344803258,3.000000000000211,-2.9884853370716793,0.0,-164.30707091336282,0.0
 8.685496570917326,4.9800325568314205,4.56980828104085,-95.45466691543116,0.9746701858035868,2.9999999999999423,-2.842830765703272,0.0,-159.0972366964051,0.0
 8.691230981121102,4.979407268873543,4.564204575562393,-96.3669957329355,0.991873416414915,3.000000000000407,-2.7051764122927695,0.0,-154.0465604755402,0.0
 8.696941996266343,4.978686548285623,4.558536687068761,-97.24675797288363,1.009006461850641,3.00000000000035,-2.5751551035016984,0.0,-149.15934524555166,0.0
 8.702630963243648,4.977871374206742,4.552805620074785,-98.09532056234194,1.026073362782557,3.0000000000003904,-2.4523958672144657,0.0,-144.43788831718211,0.0
 8.708299053312889,4.976962725775987,4.547012379095289,-98.91400752273469,1.0430776329902798,3.0,-2.3365291016363585,0.0,-139.8828266741848,0.0
 8.713947282034216,4.975961582132438,4.541157968645106,-99.70409772197625,1.0600223191542624,3.000000000000236,-2.227190630275122,0.0,-135.4934366694834,0.0
 8.719576526831169,4.974868922415178,4.53524339323906,-100.46682344536926,1.0769100535451226,3.000000000000079,-2.1240248195028677,0.0,-131.26789250028702,0.0
 8.72518754249163,4.973685725763292,4.529269657391981,-101.20336964590413,1.093743100526507,3.0000000000000395,-2.0266869113937465,0.0,-127.20348762248163,0.0
 8.730780974868487,4.972412971315862,4.523237765618698,-101.91487375202087,1.1105233976570792,3.000000000000119,-1.9348447075501347,0.0,-123.2968232905615,0.0
 8.736357373005053,4.971051638211971,4.5171487224340385,-102.60242592766274,1.1272525920667769,3.000000000000438,-1.8481797230352104,0.0,-119.5439682547275,0.0
 8.741917199879309,4.969602705590704,4.511003532352829,-103.26706969502058,1.143932072689546,3.0000000000002,-1.7663879088101724,0.0,-115.94059313979436,0.0
 8.747460841934869,4.968067152591142,4.504803199889899,-103.90980284309694,1.1605629988562267,3.00000000000004,-1.689180029602484,0.0,-112.4820828852704,0.0
 8.752988617544286,4.966445958352368,4.498548729560077,-104.5315785573666,1.1771463256844772,2.9999999999996785,-1.6162817686135864,0.0,-109.16363026874838,0.0
 8.758500784531336,4.964740102013468,4.4922411258781905,-105.13330671632048,1.193682826645627,3.0000000000002416,-1.5474336190714886,0.0,-105.98031311831917,0.0
 8.763997546862672,4.962950562713523,4.485881393359067,-105.71585530933253,1.2101731136396396,3.000000000000485,-1.4823906119574592,0.0,-102.92715760926517,0.0
 8.769479060605265,4.961078319591617,4.479470536517537,-106.28005193825373,1.226617654867417,2.9999999999997162,-1.4209219215149116,0.0,-99.99918971404502,0.0
 8.774945439234017,4.959124351786832,4.473009559868427,-106.82668537179907,1.2430167907536724,3.0000000000000813,-1.3628103815109587,0.0,-97.19147660940459,0.0
 8.780396758363562,4.957089638438252,4.466499467926565,-107.35650712746865,1.259370748142305,2.9999999999996336,-1.307851939286738,0.0,-94.49915960493486,0.0
 8.785833059969221,4.954975158684961,4.45994126520678,-107.87023306056238,1.2756796529592842,3.000000000000327,-1.2558550689351788,0.0,-91.91747991613167,0.0
